3.99474237443673	4.41082850431206	4.71747922212549	4.96075236872084	5.16712854671934	5.32458077297054	5.43738586889733	5.55889478685973	5.64736263588913	5.74774297671567	5.78571450606763	5.83359673804425	5.82678095233164	5.86181275837316	5.86432293224752	5.84307075524448	5.77467060540383	5.7015614177103	5.62373197504012	5.52059130712538	5.32174943164864	5.11963106608548	4.86447686852229	4.56970366800086	4.26227189337047	3.68910346606498	3.07276972873537	2.69397349997686	2.38292135166799	2.14911165488689	1.95610319301691	1.8078399922728	1.70587113637131	1.6017655778222	1.53231049972531	1.42993785348019	1.41103097647934	1.38952877689802	1.39938198069631	1.38428311750439	1.41788546267851	1.48149997311383	1.56460720663144	1.63805291449306	1.73787352021022	1.93724789480901	2.1415921866917	2.41356118602731	2.7146937091743	3.02985432011049	3.5829858481212	4.2132670057437	4.59530314266654	4.91592323897734	5.14783553198073	5.34970935300176	5.50488443316721	5.61164410057245	5.7214790791707	5.79894703281093	5.90152198494927	5.92037371000137	5.9537738110456	5.95605203672242	5.97627680921442	5.94467438242519	5.88366989380343	5.80468405228578	5.72280517265975	5.63356012899367	5.43651454122005	5.22924318494732	4.97579524714006	4.67529622591708	4.36052797808405	3.8023295597735	3.17999932205524	2.79680445550989	2.48272043982982	2.25066468053548	2.05668263479885	1.90036633049512	1.80230928452865	1.69215487666753	1.62197794936993	1.51649482153279	1.50578225721501	1.47747791848871	1.47480922420348	1.45421793237241	1.49370595968905	1.56097904150661	1.63872082498735	1.71239529371986	1.80695950409121	2.01126681030768	2.21797834939231	2.47786029302129	2.77744419976416	3.0946385481456	3.65120996290791	4.27002599310619	4.65694261928319	4.9814379923577	5.20948019229113	5.40367307933843	5.5566073122794	5.65970997375934	5.77131161090585	5.84457346979465	5.94838242164981	5.96848770897059	5.99053116049859	5.98999074538339	6.01680692900433	5.98049794655694	5.91369903476883	5.84615266452433	5.76534173762709	5.6739421976745	5.47911879775351	5.26447392276741	5.01263269426845	4.72382083552441	4.39902014549676	3.84353134260667	3.22470862437042	2.84263323372311	2.52360567733859	2.29186830771859	2.10105047142151	1.94505399421004	1.84827472770023	1.73689303852614	1.66816489110059	1.57392486865901	1.5518806529793	1.52959490096449	1.52579781526085	1.51068391940946	1.53987160131349	1.61666290999131	1.6846390921298	1.7666050943173	1.86415500579936	2.06746142309478	2.27536775426255	2.53898307032638	2.82813020317782	3.14397161975238	3.70081986747434	4.31973411266346	4.70970935390624	5.02791603179992	5.25457538011276	5.45829414298781	5.6033138745479	5.69600886931646	5.81420180429728	5.88740637869797	5.9900679799054	6.0136255509191	6.02974041121016	6.02005440011472	6.0570846558766	6.01551886526583	5.95479615131776	5.87039451740186	5.79787416587249	5.69872609723344	5.50936844473472	5.2902871920899	5.03031428420067	4.74885886614719	4.42531428579443	3.86014841877634	3.26529279933669	2.86803612744745	2.55381999603233	2.3162209893694	2.137599253808	1.97794555567146	1.88001262095765	1.78719354797734	1.70472022578382	1.62624563510178	1.62585722706496	1.59774669692343	1.59283229173047	1.6021599006661	1.65611074629787	1.75329021120239	1.82380382177286	1.91629005200772	2.08698006334099	2.30608780468325	2.56281770818749	2.86966035138226	3.18287155005675	3.74090528154251	4.34792649666147	4.74871851765219	5.06014760340662	5.29823731886547	5.48984201384996	5.64660202029064	5.74539101156962	5.85348010387624	5.94735298726824	6.03842997801472	6.06865281779296	6.12078885396318	6.1000926904654	6.12041867137775	6.11998871289809	6.08813914217775	6.01110142922265	5.93765780779866	5.85212498453019	5.73784569368476	5.5357948024194	5.31390690689939	5.06055296278848	4.77847790668278	4.4583764856549	3.87693515656233	3.28371614318995	2.8830260120562	2.57163770803421	2.33231798237243	2.14054599114364	1.99199756163914	1.89257872827461	1.79347117951129	1.7145033255434	1.63057913934716	1.62552317877306	1.60064968020325	1.60569487798089	1.60832133249147	1.66911297015924	1.75060870907434	1.83188215176882	1.91380565658372	2.09631593458754	2.2997596138726	2.56209985921357	2.87904836787803	3.17663064860376	3.73635800933879	4.34530131030833	4.73190837104622	5.05081714577282	5.2817831833293	5.47668797042446	5.6242252618688	5.73191923506964	5.83666099491712	5.91176595583766	6.01493791546477	6.02191525004666	6.05066423487459	6.04373674755252	6.0679986887462	6.03841019981197	5.97776548875043	5.88138475189843	5.79788649943798	5.70282117593614	5.51238268620881	5.29259931374263	5.03041755550738	4.7272860342528	4.41577705409392	3.85908136835674	3.2267322496313	2.84907140707579	2.53037460393638	2.29922596786713	2.1021169117228	1.95424143265787	1.84842916672539	1.73898704234321	1.66231605304559	1.56568190132803	1.5456785791763	1.52319650581533	1.52936461462755	1.50420673196842	1.53443893323016	1.59966501848546	1.68972459335613	1.76992348673082	1.85960438240025	2.05939098007591	2.27181510072491	2.53710376514693	2.84576881032755	3.14801591437985	3.71165608974169	4.33063628953904	4.71342416801786	5.03086811206872	5.26223277314239	5.45731188286805	5.6100489584298	5.70812156105138	5.82293967564773	5.89607475823265	5.99236781652276	6.00917050216681	6.03926775212066	6.02711346384369	6.05044889270067	6.01751384519224	5.95378074612457	5.85939029891926	5.77590995317384	5.68327056325774	5.48869598342455	5.27422249245245	5.0110276373352	4.70525549623633	4.39600857206116	3.83475844965739	3.2091227529104	2.82282228455045	2.5074175573597	2.27497909731228	2.08443641485766	1.9316742299307	1.82403789255721	1.71426199463536	1.63935287411926	1.54170573881434	1.52343918404264	1.49840101249378	1.50066144816296	1.47745912522749	1.51193653841551	1.57524035720148	1.66259990127418	1.74017516285684	1.82945666372475	2.03108470179356	2.24211496601081	2.49922570374679	2.80773719575951	3.11372112488511	3.67389688891158	4.29452428943105	4.67586914512279	4.99151223260311	5.22415824476221	5.4115971818244	5.5688774859898	5.66705896475301	5.77995416472237	5.8533019329679	5.9519308208657	5.97536647825576	5.99758042581797	5.99175488899466	6.0151922830207	5.98537459088314	5.91867923642462	5.83425857390784	5.75269751358468	5.65813883824632	5.45852001883923	5.24869234983496	4.98566003357388	4.68139195660281	4.36913460652174	3.80127055845811	3.18218772444821	2.7930033541691	2.47891810682576	2.24803068558271	2.05598878268832	1.89854242753316	1.79719662969044	1.68757122610324	1.60597213178278	1.51040548815548	1.48179473110399	1.46018560559447	1.46092252143817	1.43261247386099	1.46494068775087	1.53017243764165	1.61509537742828	1.69820747655582	1.78889108735042	1.98761099372016	2.19245350382695	2.45253585822928	2.75502984334786	3.06513757450094	3.62820501715791	4.24998430593496	4.63012429034547	4.94297381254556	5.17359517527438	5.35999197405237	5.51149269001312	5.60946332746565	5.72584268103794	5.79757705193721	5.8961611495141	5.91866618168098	5.93703253847648	5.93205184561519	5.95715278379194	5.92728494484993	5.85927627468687	5.77472521072284	5.6895813208267	5.58978786139815	5.38622319639719	5.18133226676477	4.91653467154967	4.61574902090271	4.29899443105137	3.73384020713331	3.11296397631487	2.72677787412552	2.40974594669126	2.17800098952349	1.98408665881229	1.83140736283451	1.72845519568921	1.6134178244654	1.53685380548112	1.43116806050873	1.40682452864893	1.38431246294977	1.38017321310872	1.35038719767622	1.38283601380556	1.43656983432852	1.516130953283	1.60192035103976	1.69749568417421	1.89106247482844	2.09595317409511	2.34895120381164	2.64298373905481	2.95166886752733	3.50598117903598	4.12001248785737	4.50424131375889	4.81495368118236	5.0387483009445	5.22735527784644	5.37338494549417	5.46496930530565	5.57131425526226	5.64943657536273	5.74868266984044	5.7650016135968	5.77482355958116	5.76084693281316	5.7738692768425	5.74928306176636	5.67045631760038	5.58599805456769	5.47117559659466	5.37555582447854	5.16951556633792	4.95752583921238	4.68312359732925	4.37902734052318	4.05585114071087	3.47866996246056	2.84772313738363	2.44958594364478	2.1105550543402	1.86261596874629	1.64619605989142	1.48989173060325	1.35489311845536	1.21627658779754	1.11578059483165	0.97554126681235	0.931065383564189	0.873731938084708	0.810948573851427	0.7254577809891	0.701086488410334	0.687507106672433	0.674307185552767	0.638263410512579	0.600414659775109	0.659420004475297	0.664839708663497	0.69050549053472	0.719258486238635	0.720011405586487	0.944507594667972	
3.40952801194072	3.48039289095093	3.53471254426917	3.5820809965068	3.61316557271921	3.66601199641407	3.69715612990705	3.761847737237	3.80550261756966	3.85124371868101	3.8981818829096	3.90651610104878	3.93612007578893	3.97339584784246	3.99469431988249	3.96959236152302	3.99643470133525	3.99573859273823	4.01624630387242	4.02895460373618	4.05762468987047	4.05948543207171	4.05446610913421	4.06413462838919	4.02931226649303	4.02293820283785	4.00688274218028	4.00132816543297	4.00955603398691	4.02682285466491	4.02690338596911	4.04797994570468	4.03518494917939	4.01413122010546	4.00430715559979	3.99999504370898	4.02344366352134	4.04998192620957	4.04389981649283	4.02252067661192	4.04497692409117	4.07393310809158	4.09528883827397	4.1130102352905	4.10742290503169	4.12548656694798	4.13097249629775	4.15191576503229	4.17141875157134	4.22308487686479	4.24203112309699	4.28458667792931	4.3109782093027	4.30245028582591	4.31712449148298	4.34290043508672	4.30746627493323	4.33810717026336	4.36672093527534	4.40903857300248	4.42165949960251	4.42158647144196	4.38665818394364	4.40212810684735	4.44950600207934	4.4243025199593	4.40746161661112	4.40723433397327	4.38962847215558	4.4186491963883	4.41057050782393	4.42050856362362	4.40400638313931	4.40739865804936	4.37656614858251	4.35341921976297	4.33810830338864	4.31685895352859	4.35380916928708	4.3234855736723	4.32277191733181	4.34248053510885	4.34085078423792	4.32679093464714	4.28712458861075	4.29253778649306	4.29590483421878	4.35273882647269	4.31776275322481	4.29635126930482	4.31999476661901	4.35582288385534	4.36407674990261	4.38692187551207	4.36098479337215	4.38304361374072	4.38235226055	4.4182006712572	4.4180529654825	4.47114292260094	4.49006818395554	4.52531928958269	4.54447962907525	4.51577295428432	4.54610538973509	4.55551165522962	4.55604141840325	4.56251467185804	4.5828734437378	4.637467597365	4.6254359053705	4.63859000284662	4.58069771693351	4.60929159742079	4.63636520416499	4.61979815198798	4.58950619104939	4.57554651986412	4.56423554982858	4.58559240083263	4.58131977735733	4.58525708200367	4.57155690220109	4.55961968190133	4.50818861054799	4.50044375752555	4.47082945184005	4.4480195799694	4.4972784661949	4.45793889418914	4.45089621537999	4.47451566410958	4.45879716842797	4.44662828259618	4.40027144155068	4.40800474605796	4.40876220400708	4.46651942363636	4.44951842262093	4.42064665556886	4.44223403576324	4.47734665339681	4.50811237497434	4.52029442369891	4.49702833153528	4.51016241943079	4.50775458756083	4.53695236121632	4.55459239669256	4.60572590717071	4.62440490326048	4.67522466220819	4.68846301331128	4.66015825578925	4.68365357092042	4.6946181969238	4.68995247478974	4.6948708167996	4.73137308237868	4.76629381002629	4.75943167455292	4.76495350250087	4.70951395872144	4.75197494222671	4.7863956372545	4.74488273069019	4.71789737744137	4.7049253603126	4.69943902250903	4.71966935486268	4.70872000714006	4.72961584287435	4.70872456959993	4.71120390136945	4.66857982435981	4.64504129777995	4.61781795539718	4.61549063787615	4.67094688117455	4.59155906357634	4.61082880116106	4.62035537614521	4.61860991670533	4.60159207938742	4.56064260327671	4.58729130112217	4.58764089819661	4.64689747855253	4.60679749058632	4.62424824127629	4.60836238589065	4.66243591934477	4.68118530471519	4.69941341408295	4.68124549280121	4.70685590585057	4.72083873631882	4.71498827235077	4.75724936118224	4.78256211750943	4.8178106007998	4.85826735437462	4.86107244072915	4.8373170540472	4.86330371259873	4.86759738189444	4.8814568184972	4.88937779491905	4.92420971797369	4.94687992981368	4.94259851470085	4.91896327844341	4.89092557286834	4.93250217775199	4.92560593107998	4.87004764966467	4.85462941777421	4.82167768651989	4.84263952378677	4.84443246170649	4.85103093405942	4.82514893947376	4.8110045892864	4.80528841998038	4.75618179907099	4.7344902062539	4.6925817716799	4.7084422508309	4.72968802053778	4.68761798843187	4.69726840623472	4.68492287195607	4.68746956957333	4.64045216966949	4.63891265159793	4.63953418723005	4.66654084671444	4.68557914307192	4.65761060834601	4.65180628049363	4.65265415868516	4.70179440783805	4.72777485837326	4.71222494581162	4.71296141975602	4.71738963239721	4.72519292616528	4.73204594149957	4.7655995965547	4.78394063309691	4.81094905984905	4.84093418447512	4.81602493236452	4.80074052985845	4.83746360286012	4.81547581401263	4.81595761017449	4.83114711103446	4.85967606345058	4.86451211684305	4.86362433143523	4.8219338529516	4.79281355887912	4.83869044279168	4.80658573085924	4.77240522613166	4.7499587262139	4.72625612353171	4.73674744832383	4.72703859430243	4.72577880368635	4.68472955780664	4.68399170152671	4.64396551532247	4.62075374698879	4.57825980519501	4.54983712849121	4.58019721870934	4.57775082690536	4.53820849719334	4.55863781980964	4.53382989293242	4.52119211087325	4.47768577581797	4.48628829982223	4.47885784975835	4.53112440194919	4.51933095797737	4.47343017399374	4.5092045276863	4.52832419479359	4.55780381826824	4.58306847283218	4.55893958171538	4.57892243096875	4.57160939610428	4.61048982135079	4.61341435937865	4.63728143299674	4.67461664565655	4.7037036612399	4.73057126650461	4.68725448640779	4.70344976722698	4.71872157818497	4.70325358376796	4.73006332102677	4.73751988703016	4.77729622660119	4.75774830383025	4.77076541129029	4.71392511607056	4.72252118553439	4.75696480484794	4.72743351520953	4.7006876262315	4.67827877345766	4.65097995417662	4.6714786420937	4.65308089285739	4.65083814301871	4.61540633418433	4.61353199495342	4.56134006895712	4.53906348480414	4.50447247158598	4.47650421397627	4.50830878433096	4.48003853926943	4.45728464022791	4.46841701836747	4.46425767972106	4.43987324832841	4.40260376183291	4.40142008374023	4.38705883121865	4.45224479464729	4.43080455581207	4.38217151927994	4.42055326541933	4.43708688673542	4.46087681961917	4.47806488916533	4.45472223243033	4.47395832774042	4.46839506411672	4.50510063089484	4.50160794257282	4.5396006847513	4.56666019105758	4.5873741140083	4.60575845661931	4.56681254459681	4.58511903135174	4.60362732220174	4.58371306782671	4.59582691708088	4.60578471672487	4.64947828820965	4.63586399875706	4.63756371644084	4.56336660755609	4.58832006138993	4.62022001258707	4.58857508370659	4.55897137896712	4.52743260606199	4.50935361036843	4.52418632112138	4.50879960059532	4.5035546127996	4.47473876870516	4.46769163618786	4.4209843932214	4.40015777247401	4.35876839590946	4.33709370583753	4.37211507678515	4.33715087253174	4.31259676509684	4.32791158628314	4.31495056855712	4.29239678129876	4.24836015409328	4.25360041530484	4.24947445408043	4.30202208867079	4.27265153294024	4.23275209683524	4.26793704607302	4.28672372964712	4.30956808559715	4.31881556309588	4.29078536133744	4.30334371574025	4.30214893442343	4.32823147512793	4.32474884729147	4.36798667126123	4.37923546970945	4.41439542886597	4.42587225592603	4.39096731967108	4.41993159574615	4.42218614607163	4.40232855271904	4.40622005770669	4.40587187763918	4.44762234942901	4.44100528253393	4.42210617843766	4.35609472979654	4.37718867152492	4.40033292731591	4.35155836649596	4.31557649305773	4.28066843156949	4.26269566277837	4.28564376019462	4.26055854174298	4.26593876306152	4.23601087601314	4.22683159547459	4.16968020224506	4.12955306737281	4.09517242281591	4.07050114820044	4.08621783034345	4.05426238722849	4.03417956446674	4.03598527086534	4.03238792029527	4.00426990656675	3.95979969370496	3.96464193224233	3.97243827224461	4.02254915217948	3.98960410345192	3.96651276054097	3.98292901638044	4.01031351497141	4.02505002245557	4.03192419211699	3.98483512045874	3.99912244868188	3.98157252657068	3.98700867280832	3.99047505293102	4.02900768084769	4.03013683039439	4.04562802396077	4.04775663472392	3.9902049777901	4.00570067831222	3.9884648007952	3.96861175926629	3.94861357775992	3.95160040134005	3.98160423765373	3.92673996937099	3.89370378784917	3.82368955552896	3.82452148264053	3.8247292953795	3.77267972755444	3.68262237183959	3.64572669839115	3.60436710091859	3.60213102153653	3.54238645966277	3.5016807140934	3.43727241210052	3.37577861081315	3.29603780245694	3.22824532570454	3.14642254190179	3.08286534853585	3.06002625875486	2.96176803045632	2.85861847076822	2.81011151071923	2.74249479841236	2.63826457822146	2.54091372199369	2.48262825326063	2.41114698348368	2.37075582363341	2.26001831950544	2.15208473936753	2.12583714423411	2.06290860751509	2.01203639878434	1.94287670529081	1.86264567609897	1.81103933327794	1.74800931599761	1.70745009372021	1.63708259651731	1.61207546062772	1.55561962120789	
2.95922746729333	3.02542054066821	3.09985220420704	3.14847864201675	3.19743780025009	3.25719058569492	3.28635703626488	3.3386585092389	3.36842703686682	3.40059109368891	3.38578863726173	3.4221871358518	3.42901821929604	3.4495067498156	3.48582461702175	3.50790826012447	3.54755205164358	3.57412458828302	3.58125311804899	3.64296800779287	3.7081395055148	3.7377943730148	3.73261862366056	3.77179088463591	3.80285822837289	3.83583252582855	3.8569097653616	3.84075105233916	3.81801608013821	3.84551368120105	3.83240420073109	3.8563047667451	3.86391829692674	3.87228394926031	3.91294533025707	3.96948864228025	3.9921137543495	3.99572591255846	4.03308664802212	4.07345156876391	4.0810365281864	4.08893895287015	4.1286758529426	4.14734684421063	4.16792247211455	4.1405065842366	4.13593667266165	4.15569969139905	4.16881260987715	4.16165376856971	4.15522211327876	4.18869568746096	4.24386236327818	4.30095400784278	4.32477604627078	4.35710373610754	4.38388107644198	4.38813232875752	4.41554493580258	4.41507466894908	4.39801317663386	4.40619765650228	4.42579889676559	4.41909064226903	4.4196800151064	4.40950337485634	4.41888407962179	4.41784806442217	4.42043193361242	4.41905743049001	4.45409001350054	4.49890287711779	4.48314057588977	4.50299315158282	4.52506723439095	4.52750398309851	4.53594356355814	4.51288631316184	4.48232228128855	4.45216455794621	4.43987457414223	4.43166326700648	4.43075042688978	4.43525350862264	4.44483831670102	4.46789052863925	4.49639832605245	4.46942845232729	4.49499820551111	4.53134840821935	4.53102470034176	4.54526607966091	4.58131690895993	4.57678425626183	4.60045104221748	4.5783990263304	4.54142766347411	4.5849703903297	4.560386617352	4.54988381689918	4.56586547778098	4.57697803689591	4.61828044918509	4.67424445504885	4.70750855826883	4.72017598002645	4.74282611028365	4.745840478609	4.77740372320376	4.7702779326896	4.76000401546807	4.75081723312931	4.79325354113878	4.7931588579737	4.76551766703131	4.75928313247618	4.77318940045081	4.76604381953031	4.75781830308458	4.75596308356548	4.78254463867273	4.82088835320632	4.8002543365269	4.8258884189144	4.86269888772237	4.85306097798198	4.85087961955292	4.81133008653269	4.78671664185082	4.76168731134994	4.73405699722172	4.71771145239845	4.73335660185379	4.72506113967016	4.73110506511706	4.75788610849578	4.77211571534849	4.73715226127198	4.73898834794786	4.78577542274025	4.79170275959163	4.8131194013613	4.8481767792771	4.83313336318001	4.84067464142615	4.8360762756311	4.79573577714289	4.81871451346516	4.8043264933542	4.8009547969029	4.82240204506956	4.82364032988926	4.86975409031088	4.91996686300519	4.9608507098438	4.96631672060054	4.99930701676648	4.99305491019031	4.99350824915858	4.99951157745003	5.01342274595586	4.98747626098399	5.03673674112355	5.0294442664972	4.99798286108308	4.99324919094974	4.98127113079037	4.9908094257069	4.98625573557771	4.97510015298614	5.00633110815349	5.02529066693524	5.00962584983936	5.02540662739826	5.06762852668445	5.04231766603525	5.02407500513933	4.9923826614012	4.96461620630109	4.92741373280734	4.9310009897269	4.90270736969021	4.9208968969848	4.92354696482151	4.94647395501652	4.94071625906927	4.95580590399443	4.91862007049413	4.92086778027142	4.95396049927264	4.96060263018933	4.99079930943688	5.01446519516776	4.99563729935668	5.01247153541401	4.99296986513279	4.98278530114481	4.99752851968588	4.9699110866773	4.97273832373233	4.99652876870704	5.01022090731509	5.06541907479933	5.09069960095001	5.14380377369211	5.15103887707481	5.16555178230681	5.1682843468893	5.15590951565117	5.1619817676258	5.16223392568245	5.14757232134435	5.17569109248236	5.18150339355306	5.1632092895356	5.15433598587003	5.13403298494918	5.13027707490617	5.12593835723316	5.15774250088302	5.17097247568196	5.17548877020381	5.1591014553008	5.17784169756496	5.20290429145978	5.1645244699611	5.16696953006806	5.11399921693826	5.07810637721773	5.05575573624266	5.04434308572325	5.03713729372007	5.03657398016091	5.04508438364315	5.06973530700317	5.06377329568894	5.05967167484823	5.03215922142457	5.03622345174531	5.06549416140678	5.05894775322459	5.08332004335533	5.10447232633946	5.08911362704142	5.09499581609721	5.05595666357289	5.05589744400431	5.04552454063908	5.03349979356122	5.01530503839933	5.03263513754519	5.06564231883991	5.11734733216522	5.12926443119868	5.16353263399836	5.1522723956522	5.16672060459245	5.15477229863183	5.13421984311753	5.12841339943343	5.13422233595394	5.14219158834953	5.13445910481757	5.1128602634814	5.11202474461802	5.09228134223571	5.07329059984644	5.06936366776477	5.04941401742979	5.07135308463138	5.09367082652034	5.06831913168448	5.06780337729671	5.0892665843383	5.09194770603188	5.0497164959743	5.05110728997542	4.996655303923	4.9637473668744	4.92545357952971	4.92106427856915	4.91751515923854	4.89372691163248	4.9176523667959	4.92847002190201	4.92268670129751	4.90272006273281	4.89902309564875	4.90690701171642	4.92197014514877	4.92129606503244	4.93512606952957	4.95407250973749	4.94865651306345	4.91910360273001	4.88300603454805	4.90302545151477	4.89872490963421	4.87132809295012	4.86474144779972	4.86574224067997	4.89104269383792	4.95512943770304	4.98630695037608	4.99510998376897	4.99948605662145	4.997452137008	5.00546389221511	5.00370984282782	4.98438426310282	4.96624529492924	4.99873761634551	4.98438750317552	4.96022317220897	4.94934898919703	4.93755044323024	4.92841532513806	4.91609873322431	4.89199064460396	4.91931993878097	4.95694787593153	4.92646120284979	4.93973556182738	4.94580702392544	4.95317112422517	4.92908638448355	4.90901616487483	4.82929919969136	4.80784347195191	4.78569828322741	4.7707329186661	4.77222824586398	4.74828123714775	4.76978697885336	4.77728594504599	4.76818852422318	4.72987635712081	4.74753785282718	4.76515681617193	4.77698866428	4.76893805189165	4.76628910381046	4.78148133426537	4.78931381970484	4.75271681109938	4.71780537071031	4.74137722417827	4.71635928798634	4.69817555887985	4.704194081811	4.69866647943112	4.73486708885235	4.78335337157795	4.80937820332105	4.81190025731313	4.81340773315104	4.81494475183673	4.82171032538935	4.80124978078094	4.77722274059984	4.78097497251467	4.80771206052885	4.79417895998592	4.77047933467279	4.75423856402708	4.74083686437869	4.72659128211415	4.7115867309521	4.68428925134136	4.70827820253257	4.74809769199329	4.70446009062183	4.71723221181717	4.71811609988137	4.73064417077202	4.71364555534224	4.67479716581496	4.61175758061825	4.58596083903592	4.56763779050969	4.54553896316008	4.55558962079084	4.54097085038664	4.53987405138964	4.53847520303417	4.53539697934934	4.50099346702891	4.50650212471306	4.53264822632706	4.54500939126001	4.52992303737998	4.53687851094069	4.53708812916194	4.55808711618208	4.52050767733155	4.48101857346337	4.49772711981852	4.47235666768123	4.45559520669812	4.44426182510343	4.44010579822885	4.46854512897677	4.50795579677991	4.52227659544704	4.52179114075706	4.52625021958122	4.50206626996524	4.50222240476579	4.49142425362755	4.47031884710541	4.45436315258835	4.47661210994834	4.45946389852109	4.41224310667021	4.39878623750884	4.37541958750367	4.36625551687488	4.33810548028918	4.29315589248876	4.30895100226632	4.33314615511122	4.30058563369945	4.30619355132966	4.308758771446	4.30109118444019	4.28647816916607	4.22092948800502	4.17078785120141	4.14642155967383	4.10608884796951	4.07851406183148	4.07756162310121	4.05445486250867	4.04800812741642	4.04254888428346	4.03976702425079	3.9805984453363	3.96396659668205	3.97486127885823	3.96712649838966	3.95843470553252	3.95932623162122	3.9449414014022	3.93777236867901	3.88298006005305	3.82513483505964	3.8343990161155	3.80178224717346	3.77944908630609	3.76264064015109	3.73994481692778	3.73839216415115	3.75261634028291	3.74993199464672	3.73106402978111	3.69673388349158	3.65658703863078	3.62654808299407	3.58486071772989	3.55813656532322	3.53235637728112	3.53893578833091	3.49910301175548	3.42114834826577	3.37665474828468	3.33080941377387	3.2886203978464	3.27045051209931	3.2011129733256	3.18919891132685	3.18608897550522	3.11252055136601	3.08678276068117	3.05974616217027	3.01990465249847	2.99242028975796	2.92940438496887	2.87938232740854	2.83497287893832	2.79509372645055	2.77378713663685	2.74753031948369	2.71341905598667	2.67891549308708	2.62668228978355	2.57813574212306	2.49687769827345	2.47712244919651	2.47664265768386	2.44574582502044	2.42876413058762	2.3948635861736	2.36645727332154	2.35855516127383	2.30823888339769	2.24396797799002	2.24604313246738	2.19420098437352	2.13886766735161	2.13815995179547	
